"","V1"
"Multi_AndrewJackson_2_16",11
"Multi_AndrewJackson_2_17",1
"Multi_AndrewJackson_2_18",1
"Multi_AndrewJackson_2_19",2
"Multi_AndrewJackson_2_20",6
"Multi_AndrewJackson_2_21",6
"Multi_AndrewJackson_2_22",6
"Multi_AndrewJackson_2_23",12
"Multi_AndrewJackson_2_24",3
"Multi_AndrewJackson_2_25",6
"Multi_AndrewJackson_2_26",5
"Multi_AndrewJackson_2_27",11
"Multi_AndrewJackson_2_28",15
"Multi_AndrewJackson_2_29",1
"Multi_AndrewJackson_2_30",11
"Multi_AndrewJackson_2_31",1
"Multi_AndrewJackson_2_32",3
"Multi_AndrewJackson_2_33",1
"Multi_AndrewJackson_2_34",1
"Multi_AndrewJackson_2_35",3
"Multi_AndrewJackson_2_36",1
"Multi_GroverCleveland-II_2_2",3
"Multi_GroverCleveland-II_2_3",11
"Multi_GroverCleveland-II_2_4",11
"Multi_GroverCleveland-II_2_5",2
"Multi_GroverCleveland-II_2_6",2
"Multi_GroverCleveland-II_2_7",15
"Multi_GroverCleveland-II_2_8",15
"Multi_GroverCleveland-II_2_9",6
"Multi_GroverCleveland-II_2_10",6
"Multi_GroverCleveland-II_2_11",6
"Multi_GroverCleveland-II_2_12",11
"Multi_GroverCleveland-II_2_13",11
"Multi_GroverCleveland-II_2_14",11
"Multi_GroverCleveland-II_2_15",3
"Multi_GroverCleveland-II_2_16",1
"Multi_GroverCleveland-II_2_17",1
"Multi_GroverCleveland-II_2_18",6
"Multi_GroverCleveland-II_2_19",6
"Multi_GroverCleveland-II_2_20",3
"Multi_GroverCleveland-II_2_21",3
"Multi_GroverCleveland-II_2_22",3
"Multi_GroverCleveland-II_2_23",3
"Multi_GroverCleveland-II_2_24",3
"Multi_GroverCleveland-II_2_25",3
"Multi_GroverCleveland-II_2_26",6
"Multi_GroverCleveland-II_2_27",6
"Multi_GroverCleveland-II_2_28",6
"Multi_GroverCleveland-II_2_29",3
"Multi_GroverCleveland-II_2_30",3
"Multi_GroverCleveland-II_2_31",2
"Multi_GroverCleveland-II_2_32",2
"Multi_GroverCleveland-II_2_33",1
"Multi_GroverCleveland-II_2_34",1
"Multi_GroverCleveland-II_2_35",1
"Multi_GroverCleveland-II_2_36",1
"Multi_GroverCleveland-II_2_37",9
"Multi_GroverCleveland-II_2_38",5
"Multi_GroverCleveland-II_2_39",4
"Multi_GroverCleveland-II_2_40",4
"Multi_GroverCleveland-II_2_41",3
"Multi_GroverCleveland-II_2_42",4
"Multi_GroverCleveland-II_2_43",3
"Multi_GroverCleveland-II_2_44",3
"Multi_GroverCleveland-II_2_45",3
"Multi_GroverCleveland-II_2_46",15
"Multi_GroverCleveland-II_2_47",4
"Multi_GroverCleveland-II_2_48",6
"Multi_GroverCleveland-II_2_49",6
"Multi_GroverCleveland-II_2_50",6
"Multi_GroverCleveland-II_2_51",6
"Multi_GroverCleveland-II_2_52",3
"Multi_GroverCleveland-II_2_53",3
"Multi_GroverCleveland-II_2_54",3
"Multi_GroverCleveland-II_2_55",3
"Multi_GroverCleveland-II_2_56",3
"Multi_GroverCleveland-II_2_57",3
"Multi_GroverCleveland-II_2_58",3
"Multi_GroverCleveland-II_2_59",3
"Multi_WoodrowWilson_1_2",8
"Multi_WoodrowWilson_1_3",8
"Multi_WoodrowWilson_1_4",8
"Multi_WoodrowWilson_1_5",3
"Multi_WoodrowWilson_1_6",8
"Multi_WoodrowWilson_1_7",5
"Multi_WoodrowWilson_1_8",5
"Multi_WoodrowWilson_1_9",5
"Multi_WoodrowWilson_1_10",5
"Multi_WoodrowWilson_1_11",5
"Multi_WoodrowWilson_1_12",15
"Multi_WoodrowWilson_1_13",10
"Multi_WoodrowWilson_1_14",15
"Multi_WoodrowWilson_1_15",14
"Multi_WoodrowWilson_1_16",15
"Multi_WoodrowWilson_1_17",7
"Multi_WoodrowWilson_1_18",11
"Multi_WoodrowWilson_1_19",2
"Multi_WoodrowWilson_1_20",9
"Multi_WoodrowWilson_1_21",7
"Multi_WoodrowWilson_1_22",9
"Multi_WoodrowWilson_1_23",9
"Multi_WoodrowWilson_1_24",2
"Multi_WoodrowWilson_1_25",2
"Multi_WoodrowWilson_1_26",2
"Multi_WoodrowWilson_1_27",2
"Multi_WoodrowWilson_1_28",2
"Multi_WoodrowWilson_1_29",7
"Multi_WoodrowWilson_1_30",15
"Multi_WoodrowWilson_1_31",7
"Multi_WoodrowWilson_1_32",12
"Multi_WoodrowWilson_1_33",12
"Multi_WoodrowWilson_1_34",12
"Multi_WoodrowWilson_1_35",9
"Multi_WoodrowWilson_1_36",9
"Multi_WoodrowWilson_1_37",9
"Multi_WoodrowWilson_1_38",9
"Multi_WoodrowWilson_1_39",1
"Multi_WoodrowWilson_1_40",15
"Multi_WoodrowWilson_1_41",10
"Multi_WoodrowWilson_1_42",6
"Multi_WoodrowWilson_1_43",6
"Multi_WoodrowWilson_1_44",6
"Multi_WoodrowWilson_1_45",2
"Multi_WoodrowWilson_1_46",2
"Multi_WoodrowWilson_1_47",2
"Multi_WoodrowWilson_1_48",2
"Multi_WoodrowWilson_1_49",2
"Multi_WoodrowWilson_1_50",6
"Multi_WoodrowWilson_1_51",12
"Multi_WoodrowWilson_1_52",15
"Multi_WoodrowWilson_1_53",15
"Multi_WoodrowWilson_1_54",15
"Multi_WoodrowWilson_1_55",4
"Multi_WoodrowWilson_1_56",4
"Multi_WoodrowWilson_1_57",4
"Multi_WoodrowWilson_1_58",15
"Multi_WoodrowWilson_1_59",7
"Multi_WoodrowWilson_1_60",3
"Multi_WoodrowWilson_1_61",4
"Multi_WoodrowWilson_1_62",6
"Multi_WoodrowWilson_1_63",3
"Multi_WoodrowWilson_1_64",15
"Multi_WoodrowWilson_1_65",9
"Multi_WoodrowWilson_1_66",9
"Multi_WoodrowWilson_1_67",15
"Multi_WoodrowWilson_1_68",7
"Multi_WoodrowWilson_1_69",15
"Multi_WoodrowWilson_1_70",7
"Multi_WoodrowWilson_1_71",3
"Multi_WoodrowWilson_1_72",7
"Multi_WoodrowWilson_1_73",7
"Multi_WoodrowWilson_1_74",7
"Multi_WoodrowWilson_1_75",3
"Multi_WoodrowWilson_1_76",3
"Multi_WoodrowWilson_1_77",14
"Multi_WoodrowWilson_2_2",12
"Multi_WoodrowWilson_2_3",12
"Multi_WoodrowWilson_2_4",12
"Multi_WoodrowWilson_2_5",12
"Multi_WoodrowWilson_2_6",8
"Multi_WoodrowWilson_2_7",5
"Multi_WoodrowWilson_2_8",5
"Multi_WoodrowWilson_2_9",5
"Multi_WoodrowWilson_2_10",5
"Multi_WoodrowWilson_2_11",7
"Multi_WoodrowWilson_2_12",13
"Multi_WoodrowWilson_2_13",12
"Multi_WoodrowWilson_2_14",13
"Multi_WoodrowWilson_2_15",2
"Multi_WoodrowWilson_2_16",2
"Multi_WoodrowWilson_2_17",12
"Multi_WoodrowWilson_2_18",12
"Multi_WoodrowWilson_2_19",3
"Multi_WoodrowWilson_2_20",3
"Multi_WoodrowWilson_2_21",3
"Multi_WoodrowWilson_2_22",15
"Multi_WoodrowWilson_2_23",13
"Multi_WoodrowWilson_2_24",4
"Multi_WoodrowWilson_2_25",5
"Multi_WoodrowWilson_2_26",13
"Multi_WoodrowWilson_2_27",13
"Multi_WoodrowWilson_2_28",1
"Multi_WoodrowWilson_2_29",6
"Multi_WoodrowWilson_2_30",11
"Multi_WoodrowWilson_2_31",15
"Multi_WoodrowWilson_2_32",15
"Multi_WoodrowWilson_2_33",15
"Multi_WoodrowWilson_2_34",15
"Multi_WoodrowWilson_2_35",15
"Multi_WoodrowWilson_2_36",10
"Multi_WoodrowWilson_2_37",15
"Multi_WoodrowWilson_2_38",10
"Multi_WoodrowWilson_2_39",11
"Multi_WoodrowWilson_2_40",9
"Multi_WoodrowWilson_2_41",5
"Multi_WoodrowWilson_2_42",7
"Multi_WoodrowWilson_2_43",13
"Multi_WoodrowWilson_2_44",13
"Multi_WoodrowWilson_2_45",1
"Multi_WoodrowWilson_2_46",1
"Multi_WoodrowWilson_2_47",1
"Multi_WoodrowWilson_2_48",1
"Multi_WoodrowWilson_2_49",1
"Multi_WoodrowWilson_2_50",3
"Multi_WoodrowWilson_2_51",3
"Multi_WoodrowWilson_2_52",3
"Multi_WoodrowWilson_2_53",10
"Multi_WoodrowWilson_2_54",10
"Multi_WoodrowWilson_2_55",8
"Multi_WoodrowWilson_2_56",8
"Multi_WoodrowWilson_2_57",8
"Multi_WoodrowWilson_2_58",3
"Multi_WoodrowWilson_2_59",3
"Multi_WoodrowWilson_2_60",3
"Multi_WoodrowWilson_2_61",3
"Multi_WoodrowWilson_2_62",3
"Multi_WoodrowWilson_2_63",3
"Multi_WoodrowWilson_2_64",3
"Multi_WoodrowWilson_2_65",3
"Multi_WoodrowWilson_2_66",3
"Multi_FranklinDRoosevelt_1_2",5
"Multi_FranklinDRoosevelt_1_3",4
"Multi_FranklinDRoosevelt_1_4",11
"Multi_FranklinDRoosevelt_1_5",15
"Multi_FranklinDRoosevelt_1_6",12
"Multi_FranklinDRoosevelt_1_7",12
"Multi_FranklinDRoosevelt_1_8",8
"Multi_FranklinDRoosevelt_1_9",8
"Multi_FranklinDRoosevelt_1_10",8
"Multi_FranklinDRoosevelt_1_11",6
"Multi_FranklinDRoosevelt_1_12",6
"Multi_FranklinDRoosevelt_1_13",6
"Multi_FranklinDRoosevelt_1_14",2
"Multi_FranklinDRoosevelt_1_15",2
"Multi_FranklinDRoosevelt_1_16",2
"Multi_FranklinDRoosevelt_1_17",2
"Multi_FranklinDRoosevelt_1_18",7
"Multi_FranklinDRoosevelt_1_19",7
"Multi_FranklinDRoosevelt_1_20",7
"Multi_FranklinDRoosevelt_1_21",8
"Multi_FranklinDRoosevelt_1_22",8
"Multi_FranklinDRoosevelt_1_23",9
"Multi_FranklinDRoosevelt_1_24",14
"Multi_FranklinDRoosevelt_1_25",6
"Multi_FranklinDRoosevelt_1_26",6
"Multi_FranklinDRoosevelt_1_27",6
"Multi_FranklinDRoosevelt_1_28",9
"Multi_FranklinDRoosevelt_1_29",2
"Multi_FranklinDRoosevelt_1_30",9
"Multi_FranklinDRoosevelt_1_31",9
"Multi_FranklinDRoosevelt_1_32",12
"Multi_FranklinDRoosevelt_1_33",15
"Multi_FranklinDRoosevelt_1_34",5
"Multi_FranklinDRoosevelt_1_35",5
"Multi_FranklinDRoosevelt_1_36",15
"Multi_FranklinDRoosevelt_1_37",7
"Multi_FranklinDRoosevelt_1_38",12
"Multi_FranklinDRoosevelt_1_39",15
"Multi_FranklinDRoosevelt_1_40",3
"Multi_FranklinDRoosevelt_1_41",3
"Multi_FranklinDRoosevelt_1_42",3
"Multi_FranklinDRoosevelt_1_43",2
"Multi_FranklinDRoosevelt_1_44",4
"Multi_FranklinDRoosevelt_1_45",8
"Multi_FranklinDRoosevelt_1_46",2
"Multi_FranklinDRoosevelt_1_47",2
"Multi_FranklinDRoosevelt_1_48",15
"Multi_FranklinDRoosevelt_1_49",15
"Multi_FranklinDRoosevelt_1_50",15
"Multi_FranklinDRoosevelt_1_51",15
"Multi_FranklinDRoosevelt_1_52",15
"Multi_FranklinDRoosevelt_1_53",15
"Multi_FranklinDRoosevelt_1_54",15
"Multi_FranklinDRoosevelt_1_55",15
"Multi_FranklinDRoosevelt_1_56",6
"Multi_FranklinDRoosevelt_1_57",6
"Multi_FranklinDRoosevelt_1_58",5
"Multi_FranklinDRoosevelt_1_59",4
"Multi_FranklinDRoosevelt_1_60",5
"Multi_FranklinDRoosevelt_1_61",13
"Multi_FranklinDRoosevelt_1_62",13
"Multi_FranklinDRoosevelt_1_63",13
"Multi_FranklinDRoosevelt_1_64",2
"Multi_FranklinDRoosevelt_1_65",5
"Multi_FranklinDRoosevelt_1_66",5
"Multi_FranklinDRoosevelt_1_67",13
"Multi_FranklinDRoosevelt_1_68",15
"Multi_FranklinDRoosevelt_1_69",15
"Multi_FranklinDRoosevelt_1_70",15
"Multi_FranklinDRoosevelt_1_71",12
"Multi_FranklinDRoosevelt_1_72",12
"Multi_FranklinDRoosevelt_1_73",12
"Multi_FranklinDRoosevelt_1_74",12
"Multi_FranklinDRoosevelt_1_75",3
"Multi_FranklinDRoosevelt_1_76",12
"Multi_FranklinDRoosevelt_1_77",6
"Multi_FranklinDRoosevelt_1_78",6
"Multi_FranklinDRoosevelt_1_79",13
"Multi_FranklinDRoosevelt_1_80",13
"Multi_FranklinDRoosevelt_1_81",13
"Multi_FranklinDRoosevelt_1_82",4
"Multi_FranklinDRoosevelt_1_83",4
"Multi_FranklinDRoosevelt_1_84",3
"Multi_FranklinDRoosevelt_1_85",3
"Multi_FranklinDRoosevelt_1_86",3
"Multi_FranklinDRoosevelt_1_87",3
"Multi_FranklinDRoosevelt_1_88",7
"Multi_FranklinDRoosevelt_1_89",3
"Multi_FranklinDRoosevelt_1_90",3
"Multi_FranklinDRoosevelt_1_91",7
"Multi_FranklinDRoosevelt_1_92",14
"Multi_FranklinDRoosevelt_1_93",5
"Multi_FranklinDRoosevelt_1_94",1
"Multi_FranklinDRoosevelt_1_95",1
"Multi_FranklinDRoosevelt_1_96",8
"Multi_FranklinDRoosevelt_1_97",8
"Multi_FranklinDRoosevelt_1_98",8
"Multi_FranklinDRoosevelt_1_99",8
"Multi_FranklinDRoosevelt_2_2",8
"Multi_FranklinDRoosevelt_2_3",8
"Multi_FranklinDRoosevelt_2_4",8
"Multi_FranklinDRoosevelt_2_5",8
"Multi_FranklinDRoosevelt_2_6",12
"Multi_FranklinDRoosevelt_2_7",12
"Multi_FranklinDRoosevelt_2_8",12
"Multi_FranklinDRoosevelt_2_9",12
"Multi_FranklinDRoosevelt_2_10",12
"Multi_FranklinDRoosevelt_2_11",12
"Multi_FranklinDRoosevelt_2_12",12
"Multi_FranklinDRoosevelt_2_13",12
"Multi_FranklinDRoosevelt_2_14",10
"Multi_FranklinDRoosevelt_2_15",8
"Multi_FranklinDRoosevelt_2_16",8
"Multi_FranklinDRoosevelt_2_17",1
"Multi_FranklinDRoosevelt_2_18",1
"Multi_FranklinDRoosevelt_2_19",12
"Multi_FranklinDRoosevelt_2_20",8
"Multi_FranklinDRoosevelt_2_21",1
"Multi_FranklinDRoosevelt_2_22",1
"Multi_FranklinDRoosevelt_2_23",1
"Multi_FranklinDRoosevelt_2_24",8
"Multi_FranklinDRoosevelt_2_25",15
"Multi_FranklinDRoosevelt_2_26",1
"Multi_FranklinDRoosevelt_2_27",8
"Multi_FranklinDRoosevelt_2_28",1
"Multi_FranklinDRoosevelt_2_29",1
"Multi_FranklinDRoosevelt_2_30",6
"Multi_FranklinDRoosevelt_2_31",10
"Multi_FranklinDRoosevelt_2_32",10
"Multi_FranklinDRoosevelt_2_33",2
"Multi_FranklinDRoosevelt_2_34",2
"Multi_FranklinDRoosevelt_2_35",10
"Multi_FranklinDRoosevelt_2_36",10
"Multi_FranklinDRoosevelt_2_37",15
"Multi_FranklinDRoosevelt_2_38",7
"Multi_FranklinDRoosevelt_2_39",1
"Multi_FranklinDRoosevelt_2_40",12
"Multi_FranklinDRoosevelt_2_41",2
"Multi_FranklinDRoosevelt_2_42",2
"Multi_FranklinDRoosevelt_2_43",10
"Multi_FranklinDRoosevelt_2_44",10
"Multi_FranklinDRoosevelt_2_45",7
"Multi_FranklinDRoosevelt_2_46",14
"Multi_FranklinDRoosevelt_2_47",14
"Multi_FranklinDRoosevelt_2_48",14
"Multi_FranklinDRoosevelt_2_49",14
"Multi_FranklinDRoosevelt_2_50",14
"Multi_FranklinDRoosevelt_2_51",12
"Multi_FranklinDRoosevelt_2_52",7
"Multi_FranklinDRoosevelt_2_53",10
"Multi_FranklinDRoosevelt_2_54",3
"Multi_FranklinDRoosevelt_2_55",2
"Multi_FranklinDRoosevelt_2_56",7
"Multi_FranklinDRoosevelt_2_57",7
"Multi_FranklinDRoosevelt_2_58",10
"Multi_FranklinDRoosevelt_2_59",8
"Multi_FranklinDRoosevelt_2_60",8
"Multi_FranklinDRoosevelt_2_61",8
"Multi_FranklinDRoosevelt_2_62",9
"Multi_FranklinDRoosevelt_2_63",2
"Multi_FranklinDRoosevelt_2_64",1
"Multi_FranklinDRoosevelt_2_65",11
"Multi_FranklinDRoosevelt_2_66",6
"Multi_FranklinDRoosevelt_2_67",2
"Multi_FranklinDRoosevelt_2_68",10
"Multi_FranklinDRoosevelt_2_69",12
"Multi_FranklinDRoosevelt_2_70",12
"Multi_FranklinDRoosevelt_2_71",10
"Multi_FranklinDRoosevelt_2_72",9
"Multi_FranklinDRoosevelt_2_73",8
"Multi_FranklinDRoosevelt_2_74",7
"Multi_FranklinDRoosevelt_2_75",13
"Multi_FranklinDRoosevelt_2_76",7
"Multi_FranklinDRoosevelt_2_77",7
"Multi_FranklinDRoosevelt_2_78",7
"Multi_FranklinDRoosevelt_2_79",7
"Multi_FranklinDRoosevelt_2_80",7
"Multi_FranklinDRoosevelt_2_81",7
"Multi_FranklinDRoosevelt_2_82",7
"Multi_FranklinDRoosevelt_2_83",7
"Multi_FranklinDRoosevelt_2_84",7
"Multi_FranklinDRoosevelt_2_85",7
"Multi_FranklinDRoosevelt_2_86",5
"Multi_FranklinDRoosevelt_2_87",4
"Multi_FranklinDRoosevelt_2_88",9
"Multi_FranklinDRoosevelt_2_89",10
"Multi_FranklinDRoosevelt_2_90",15
"Multi_FranklinDRoosevelt_2_91",14
"Multi_FranklinDRoosevelt_2_92",7
"Multi_FranklinDRoosevelt_2_93",7
"Multi_FranklinDRoosevelt_2_94",7
"Multi_FranklinDRoosevelt_2_95",14
"Multi_FranklinDRoosevelt_2_96",2
"Multi_FranklinDRoosevelt_2_97",1
"Multi_FranklinDRoosevelt_2_98",4
"Multi_FranklinDRoosevelt_2_99",4
"Multi_FranklinDRoosevelt_2_100",13
"Multi_FranklinDRoosevelt_2_101",13
"Multi_FranklinDRoosevelt_2_102",9
"Multi_FranklinDRoosevelt_2_103",12
"Multi_FranklinDRoosevelt_2_104",1
"Multi_FranklinDRoosevelt_2_105",6
"Multi_FranklinDRoosevelt_2_106",6
"Multi_FranklinDRoosevelt_2_107",3
"Multi_FranklinDRoosevelt_2_108",3
"Multi_FranklinDRoosevelt_3_2",8
"Multi_FranklinDRoosevelt_3_3",8
"Multi_FranklinDRoosevelt_3_4",8
"Multi_FranklinDRoosevelt_3_5",8
"Multi_FranklinDRoosevelt_3_6",8
"Multi_FranklinDRoosevelt_3_7",8
"Multi_FranklinDRoosevelt_3_8",7
"Multi_FranklinDRoosevelt_3_9",7
"Multi_FranklinDRoosevelt_3_10",7
"Multi_FranklinDRoosevelt_3_11",7
"Multi_FranklinDRoosevelt_3_12",7
"Multi_FranklinDRoosevelt_3_13",8
"Multi_FranklinDRoosevelt_3_14",8
"Multi_FranklinDRoosevelt_3_15",8
"Multi_FranklinDRoosevelt_3_16",8
"Multi_FranklinDRoosevelt_3_17",8
"Multi_FranklinDRoosevelt_3_18",15
"Multi_FranklinDRoosevelt_3_19",11
"Multi_FranklinDRoosevelt_3_20",10
"Multi_FranklinDRoosevelt_3_21",1
"Multi_FranklinDRoosevelt_3_22",1
"Multi_FranklinDRoosevelt_3_23",1
"Multi_FranklinDRoosevelt_3_24",1
"Multi_FranklinDRoosevelt_3_25",9
"Multi_FranklinDRoosevelt_3_26",7
"Multi_FranklinDRoosevelt_3_27",9
"Multi_FranklinDRoosevelt_3_28",7
"Multi_FranklinDRoosevelt_3_29",7
"Multi_FranklinDRoosevelt_3_30",7
"Multi_FranklinDRoosevelt_3_31",7
"Multi_FranklinDRoosevelt_3_32",7
"Multi_FranklinDRoosevelt_3_33",15
"Multi_FranklinDRoosevelt_3_34",15
"Multi_FranklinDRoosevelt_3_35",15
"Multi_FranklinDRoosevelt_3_36",15
"Multi_FranklinDRoosevelt_3_37",8
"Multi_FranklinDRoosevelt_3_38",8
"Multi_FranklinDRoosevelt_3_39",9
"Multi_FranklinDRoosevelt_3_40",12
"Multi_FranklinDRoosevelt_3_41",12
"Multi_FranklinDRoosevelt_3_42",8
"Multi_FranklinDRoosevelt_3_43",7
"Multi_FranklinDRoosevelt_3_44",7
"Multi_FranklinDRoosevelt_3_45",7
"Multi_FranklinDRoosevelt_3_46",7
"Multi_FranklinDRoosevelt_3_47",7
"Multi_FranklinDRoosevelt_3_48",7
"Multi_FranklinDRoosevelt_3_49",9
"Multi_FranklinDRoosevelt_3_50",7
"Multi_FranklinDRoosevelt_3_51",9
"Multi_FranklinDRoosevelt_3_52",9
"Multi_FranklinDRoosevelt_3_53",15
"Multi_FranklinDRoosevelt_3_54",15
"Multi_FranklinDRoosevelt_3_55",15
"Multi_FranklinDRoosevelt_3_56",15
"Multi_FranklinDRoosevelt_3_57",15
"Multi_FranklinDRoosevelt_3_58",7
"Multi_FranklinDRoosevelt_3_59",7
"Multi_FranklinDRoosevelt_3_60",1
"Multi_FranklinDRoosevelt_3_61",15
"Multi_FranklinDRoosevelt_3_62",10
"Multi_FranklinDRoosevelt_3_63",10
"Multi_FranklinDRoosevelt_3_64",8
"Multi_FranklinDRoosevelt_3_65",8
"Multi_FranklinDRoosevelt_3_67",8
"Multi_FranklinDRoosevelt_3_69",11
"Multi_FranklinDRoosevelt_3_70",9
"Multi_FranklinDRoosevelt_3_71",11
"Multi_FranklinDRoosevelt_3_72",13
"Multi_FranklinDRoosevelt_3_73",10
"Multi_FranklinDRoosevelt_3_74",9
"Multi_FranklinDRoosevelt_3_75",8
"Multi_FranklinDRoosevelt_4_2",8
"Multi_FranklinDRoosevelt_4_3",8
"Multi_FranklinDRoosevelt_4_4",10
"Multi_FranklinDRoosevelt_4_5",3
"Multi_FranklinDRoosevelt_4_6",3
"Multi_FranklinDRoosevelt_4_7",8
"Multi_FranklinDRoosevelt_4_8",8
"Multi_FranklinDRoosevelt_4_9",8
"Multi_FranklinDRoosevelt_4_10",13
"Multi_FranklinDRoosevelt_4_11",14
"Multi_FranklinDRoosevelt_4_12",14
"Multi_FranklinDRoosevelt_4_13",14
"Multi_FranklinDRoosevelt_4_14",8
"Multi_FranklinDRoosevelt_4_15",9
"Multi_FranklinDRoosevelt_4_16",8
"Multi_FranklinDRoosevelt_4_17",9
"Multi_FranklinDRoosevelt_4_18",8
"Multi_FranklinDRoosevelt_4_19",1
"Multi_FranklinDRoosevelt_4_20",10
"Multi_FranklinDRoosevelt_4_21",10
"Multi_FranklinDRoosevelt_4_22",2
"Multi_FranklinDRoosevelt_4_23",10
"Multi_FranklinDRoosevelt_4_24",10
"Multi_FranklinDRoosevelt_4_25",10
"Multi_FranklinDRoosevelt_4_26",13
"Multi_FranklinDRoosevelt_4_27",9
"Multi_FranklinDRoosevelt_4_28",9
"Multi_FranklinDRoosevelt_4_29",9
"Multi_FranklinDRoosevelt_4_30",9
"Multi_FranklinDRoosevelt_4_31",9
"Multi_WilliamJClinton_1_2",9
"Multi_WilliamJClinton_1_3",9
"Multi_WilliamJClinton_1_4",9
"Multi_WilliamJClinton_1_5",9
"Multi_WilliamJClinton_1_6",9
"Multi_WilliamJClinton_1_7",9
"Multi_WilliamJClinton_1_8",8
"Multi_WilliamJClinton_1_9",7
"Multi_WilliamJClinton_1_10",8
"Multi_WilliamJClinton_1_11",8
"Multi_WilliamJClinton_1_12",8
"Multi_WilliamJClinton_1_13",6
"Multi_WilliamJClinton_1_14",2
"Multi_WilliamJClinton_1_15",2
"Multi_WilliamJClinton_1_16",7
"Multi_WilliamJClinton_1_17",2
"Multi_WilliamJClinton_1_18",13
"Multi_WilliamJClinton_1_19",10
"Multi_WilliamJClinton_1_20",10
"Multi_WilliamJClinton_1_21",10
"Multi_WilliamJClinton_1_22",2
"Multi_WilliamJClinton_1_23",2
"Multi_WilliamJClinton_1_24",7
"Multi_WilliamJClinton_1_25",7
"Multi_WilliamJClinton_1_26",15
"Multi_WilliamJClinton_1_27",7
"Multi_WilliamJClinton_1_28",10
"Multi_WilliamJClinton_1_29",10
"Multi_WilliamJClinton_1_30",9
"Multi_WilliamJClinton_1_31",9
"Multi_WilliamJClinton_1_32",9
"Multi_WilliamJClinton_1_33",8
"Multi_WilliamJClinton_1_34",9
"Multi_WilliamJClinton_1_35",9
"Multi_WilliamJClinton_1_36",10
"Multi_WilliamJClinton_1_37",10
"Multi_WilliamJClinton_1_38",10
"Multi_WilliamJClinton_1_39",10
"Multi_WilliamJClinton_1_40",10
"Multi_WilliamJClinton_1_41",15
"Multi_WilliamJClinton_1_42",15
"Multi_WilliamJClinton_1_43",14
"Multi_WilliamJClinton_1_44",14
"Multi_WilliamJClinton_1_45",9
"Multi_WilliamJClinton_1_46",9
"Multi_WilliamJClinton_1_47",9
"Multi_WilliamJClinton_1_48",8
"Multi_WilliamJClinton_1_49",9
"Multi_WilliamJClinton_1_50",9
"Multi_WilliamJClinton_1_51",15
"Multi_WilliamJClinton_1_52",10
"Multi_WilliamJClinton_1_53",15
"Multi_WilliamJClinton_1_54",7
"Multi_WilliamJClinton_1_55",15
"Multi_WilliamJClinton_1_56",10
"Multi_WilliamJClinton_1_57",10
"Multi_WilliamJClinton_1_58",10
"Multi_WilliamJClinton_1_59",10
"Multi_WilliamJClinton_1_60",10
"Multi_WilliamJClinton_1_61",10
"Multi_WilliamJClinton_1_62",10
"Multi_WilliamJClinton_1_63",10
"Multi_WilliamJClinton_1_64",13
"Multi_WilliamJClinton_1_65",13
"Multi_WilliamJClinton_1_66",10
"Multi_WilliamJClinton_1_67",10
"Multi_WilliamJClinton_1_68",10
"Multi_WilliamJClinton_1_69",10
"Multi_WilliamJClinton_1_70",10
"Multi_WilliamJClinton_1_71",13
"Multi_WilliamJClinton_1_72",10
"Multi_WilliamJClinton_1_73",7
"Multi_WilliamJClinton_1_74",7
"Multi_WilliamJClinton_1_75",8
"Multi_WilliamJClinton_1_76",8
"Multi_WilliamJClinton_1_77",10
"Multi_WilliamJClinton_1_78",9
"Multi_WilliamJClinton_1_79",9
"Multi_WilliamJClinton_1_80",9
"Multi_WilliamJClinton_1_81",10
"Multi_WilliamJClinton_1_82",10
"Multi_WilliamJClinton_1_83",1
"Multi_WilliamJClinton_1_84",8
"Multi_WilliamJClinton_1_85",9
"Multi_WilliamJClinton_1_86",9
"Multi_WilliamJClinton_1_87",9
"Multi_WilliamJClinton_1_88",15
"Multi_WilliamJClinton_1_89",3
"Multi_WilliamJClinton_1_90",10
"Multi_WilliamJClinton_1_91",10
"Multi_WilliamJClinton_1_92",10
"Multi_WilliamJClinton_1_93",10
"Multi_WilliamJClinton_1_94",10
"Multi_WilliamJClinton_1_95",10
"Multi_WilliamJClinton_1_96",10
"Multi_WilliamJClinton_1_97",10
"Multi_WilliamJClinton_1_98",8
"Multi_WilliamJClinton_1_99",8
"Multi_WilliamJClinton_1_100",8
"Multi_WilliamJClinton_1_101",8
"Multi_WilliamJClinton_2_2",8
"Multi_WilliamJClinton_2_3",10
"Multi_WilliamJClinton_2_4",10
"Multi_WilliamJClinton_2_5",10
"Multi_WilliamJClinton_2_6",8
"Multi_WilliamJClinton_2_7",8
"Multi_WilliamJClinton_2_8",7
"Multi_WilliamJClinton_2_9",7
"Multi_WilliamJClinton_2_10",7
"Multi_WilliamJClinton_2_11",7
"Multi_WilliamJClinton_2_12",7
"Multi_WilliamJClinton_2_13",7
"Multi_WilliamJClinton_2_14",7
"Multi_WilliamJClinton_2_15",8
"Multi_WilliamJClinton_2_16",8
"Multi_WilliamJClinton_2_17",10
"Multi_WilliamJClinton_2_18",13
"Multi_WilliamJClinton_2_19",10
"Multi_WilliamJClinton_2_20",10
"Multi_WilliamJClinton_2_21",10
"Multi_WilliamJClinton_2_22",10
"Multi_WilliamJClinton_2_23",10
"Multi_WilliamJClinton_2_24",10
"Multi_WilliamJClinton_2_25",10
